stock,date,px_vol,volume
APTV,2019-05-17,0.000302456246929376,174950.0
APTV,2019-05-20,0.00036014080016079196,119643.0
APTV,2019-05-21,0.00025744387530499157,131820.0
APTV,2019-05-22,0.00031115135557655384,233097.0
APTV,2019-05-23,0.00033212975695279934,372428.0
APTV,2019-05-24,0.000282632562046838,239617.0
APTV,2019-05-28,0.0003285522418124339,234135.0
APTV,2019-05-29,0.0003268164250712473,169841.0
APTV,2019-05-30,0.00040334402037532033,124199.0
APTV,2019-05-31,0.00044820662283867076,449401.0
ARE,2019-05-01,0.00022800372905374465,78504.0
ARE,2019-05-02,0.0002217177298133493,80008.0
ARE,2019-05-03,0.00021217551783475906,68329.0
ARE,2019-05-06,0.0002504157229044333,60215.0
ARE,2019-05-07,0.00024949092380860773,64114.0
ARE,2019-05-08,0.00024833287264093497,79480.0
ARE,2019-05-09,0.0002311215564119635,98611.0
ARE,2019-05-10,0.00019837578249265082,107211.0
ARE,2019-05-13,0.00023877690662644786,108952.0
ARE,2019-05-14,0.00021821104375056058,117296.0
ARE,2019-05-15,0.000291979276543624,111915.0
ARE,2019-05-16,0.00022423052908006086,82569.0
ARE,2019-05-17,0.00022799509850203892,89023.0
ARE,2019-05-20,0.0002110008160619836,51102.0
ARE,2019-05-21,0.0001882267422769099,76496.0
ARE,2019-05-22,0.0001493893617996494,67173.0
ARE,2019-05-23,0.00016379629428028836,114460.0
ARE,2019-05-24,0.00020935340743603395,123948.0
ARE,2019-05-28,0.0001664480538767171,105510.0
ARE,2019-05-29,0.00021961175730532355,60412.0
ARE,2019-05-30,0.0001690902234099809,65241.0
ARE,2019-05-31,0.0002089058316346976,63187.0
