stock,date,px_vol,volume
ARE,2019-08-09,0.0002469275689817931,86934.0
ARE,2019-08-12,0.00025318849450917596,95343.0
ARE,2019-08-13,0.0002837864610443616,101827.0
ARE,2019-08-14,0.00028808808291359985,103627.0
ARE,2019-08-15,0.0002769121702761187,82251.0
ARE,2019-08-16,0.00020470135759825,63861.0
ARE,2019-08-19,0.00018838905983871077,50944.0
ARE,2019-08-20,0.00022879758018850337,49241.0
ARE,2019-08-21,0.00022409751715253754,58123.0
ARE,2019-08-22,0.00018926126327031327,30383.0
ARE,2019-08-23,0.00025323810508334505,48165.0
ARE,2019-08-26,0.00019213649976263132,61263.0
ARE,2019-08-27,0.00020673161568779657,47817.0
ARE,2019-08-28,0.0001850489729799032,39930.0
ARE,2019-08-29,0.00020546669938966723,51310.0
ARE,2019-08-30,0.00018189219620093957,87378.0
