daily_pnl,impact_cost,max_abs_impact,final_position,total_abs_traded,net_traded,avg_price,traded_notional,model_type,stock,date,lambda_hat,ADV,sigma,half_life_seconds,impact_cost_bps,pnl_bps
-47477.657010375515,91537.3566546504,0.21226316609298782,-1.110612402044353e-08,533038.1142857143,0.0,39.44489675816082,21025633.386164732,reduced_form,AMAT,2019-02-19,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.53607569077264,-22.580845075333958
-125904.39172892841,92146.69728704,0.21367614737830168,-1.110612402044353e-08,533038.1142857143,0.0,39.162034785914706,20874857.173875522,reduced_form,AMAT,2019-02-20,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.14243245810554,-60.313893733603756
-78315.67236864207,91275.82543076,0.21165670936707873,-1.110612402044353e-08,533038.1142857143,0.0,38.895727518947275,20732905.250470623,reduced_form,AMAT,2019-02-21,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.024618994816514,-37.77361224706526
-72206.25761121615,90960.08111771141,0.2109245395730961,-1.110612402044353e-08,533038.1142857143,0.0,39.17661783790754,20882630.496410318,reduced_form,AMAT,2019-02-22,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.55776976149976,-34.57718491146422
-115871.24515357317,93737.19060173992,0.21736429349663056,-1.110612402044353e-08,533038.1142857143,0.0,39.9477960880492,21293697.89664398,reduced_form,AMAT,2019-02-25,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.021095376070626,-54.41574578356124
-131365.57209867885,92771.87606646268,0.2151258552565296,-1.110612402044353e-08,533038.1142857143,0.0,39.73551415628518,21180543.536039557,reduced_form,AMAT,2019-02-26,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.80051716265333,-62.02181349839063
-61410.77588594633,92058.85980461238,0.21347246373696532,-1.110612402044353e-08,533038.1142857143,0.0,38.76635465540496,20663944.583248284,reduced_form,AMAT,2019-02-27,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.55047749171863,-29.71880593201476
-59775.85265594728,90214.55845473692,0.20919576995793157,-1.110612402044353e-08,533038.1142857143,0.0,38.43156571689147,20485489.31877934,reduced_form,AMAT,2019-02-28,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.038273653554356,-29.17960695288343
-754730.5731525413,679598.678699469,0.2272539415520867,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.505650981078066,90581994.65984066,reduced_form,AMD,2019-02-01,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,75.02580189932246,-83.3201538547207
-846629.9024350408,680195.9446756209,0.22745366390513078,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.37955770811129,90115907.05468634,reduced_form,AMD,2019-02-04,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,75.48011964889258,-93.948996365455
-1199825.3229855201,650726.4844038195,0.21759924362433286,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.410316508383602,86533231.31815429,reduced_form,AMD,2019-02-05,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,75.19960534136439,-138.65486180380302
-997198.4045953517,654930.2770332171,0.219004968023807,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.502597897940845,86874337.63451093,reduced_form,AMD,2019-02-06,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,75.38823257433911,-114.78630303814982
-974409.6409151708,638382.9896186639,0.21347164901537585,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,22.680116568781443,83834140.9295443,reduced_form,AMD,2019-02-07,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,76.14833080417348,-116.23064662093716
306200.08763398626,619220.3926642771,0.20706378533825387,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,22.71570616004419,83965693.28733301,reduced_form,AMD,2019-02-08,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,73.74683259569919,36.46728510728314
-648317.7345698682,636607.836028127,0.21287804772839006,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,22.981501418960647,84948171.3591203,reduced_form,AMD,2019-02-11,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.94073454940579,-76.31921019571928
-1281900.8279749288,643791.6078634496,0.21528026026345862,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.11582853602045,85444694.31252308,reduced_form,AMD,2019-02-12,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,75.34600164975875,-150.02696636566336
-533958.2627401182,637717.7245397476,0.21324918814825053,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.038543356658078,85159019.5630666,reduced_form,AMD,2019-02-13,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.88551744862094,-62.701316370215174
-474263.82995136274,630675.481175412,0.21089430193073033,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.018625603418506,85085396.14375912,reduced_form,AMD,2019-02-14,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.12264733537015,-55.73974517907316
-457636.0923560615,649787.6396781513,0.21728529927585094,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.728771992603683,87710361.15621874,reduced_form,AMD,2019-02-15,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.08333874270917,-52.17583034927621
-791765.8465671529,651833.4626462831,0.21796941086670252,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.163423680869546,89316995.35401213,reduced_form,AMD,2019-02-19,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,72.9797794991547,-88.64671761840528
-856641.621326623,665844.9684869691,0.22265477890695454,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.14218392278336,89238485.31340866,reduced_form,AMD,2019-02-20,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.61410468235745,-95.99463934400814
-558981.2729329478,663886.122823016,0.22199975203303912,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.104911145241953,89100711.2735017,reduced_form,AMD,2019-02-21,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.50963222786908,-62.735893456238585
-615366.4365240497,668322.2184385351,0.22348315723279297,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.028699357952156,88819004.18012017,reduced_form,AMD,2019-02-22,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,75.2454077376519,-69.28319476270187
-1353585.2021183143,690666.551135239,0.23095497528634545,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,25.021057186865608,92487127.57046379,reduced_form,AMD,2019-02-25,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.67704633912824,-146.35390217812196
-1056106.4599760042,684425.2012007718,0.2288679032868416,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.385881009081462,90139280.32541294,reduced_form,AMD,2019-02-26,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,75.92973881419064,-117.16384423786623
-643545.4362164278,668960.3194897483,0.2236965346032055,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.598736299702654,87229700.9016087,reduced_form,AMD,2019-02-27,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,76.68951200971173,-73.7759535530586
-348395.7860828154,645490.9007174466,0.21584849415064208,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.45932938004024,86714401.10964823,reduced_form,AMD,2019-02-28,93.1470818008506,9240929.23809524,0.0007047122925485,600.0,74.43871980401954,-40.17738479705089
-163020.75656240527,107949.38542302241,0.6151089187456307,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,186.8261131121474,40526608.70229011,reduced_form,AMGN,2019-02-01,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.63666881579517,-40.22561023054297
-66477.97440687002,108325.38861805468,0.6172514313485034,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,185.60955446880678,40262710.92440047,reduced_form,AMGN,2019-02-04,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.904643560005812,-16.51105275342557
-154746.43671602727,108126.40239631468,0.6161175833027722,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,188.2512972979343,40835761.8547266,reduced_form,AMGN,2019-02-05,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.478360506894624,-37.89483278566919
273.9223971642143,109026.97351279188,0.6212491486520243,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,190.40691961478487,41303362.77351512,reduced_form,AMGN,2019-02-06,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.396633637468142,0.06631963568348025
-186894.4185837009,110347.64853194533,0.6287745178781895,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,185.03781679595033,40138688.706294894,reduced_form,AMGN,2019-02-07,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,27.491592797011243,-46.56216349050548
7293.6320138504925,106428.14692131833,0.6064407140470065,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,184.89864362577978,40108499.04749718,reduced_form,AMGN,2019-02-08,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.535061009210107,1.8184754321554757
-126304.46102000428,108253.494753574,0.616841771237222,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,186.33048114560603,40419095.45141863,reduced_form,AMGN,2019-02-11,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.782760362286766,-31.248710444748767
-4019.584474369577,108465.95647768767,0.6180524043583117,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.86297442759786,40751526.258566506,reduced_form,AMGN,2019-02-12,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.616415736057665,-0.9863641545265087
-103053.97814027683,109724.05814962504,0.6252212229306907,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,189.19817497744694,41041160.021863475,reduced_form,AMGN,2019-02-13,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.735125929962205,-25.10990870759448
-96321.94545789371,108974.41136992928,0.6209496430759947,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.46026755795103,40664170.46308355,reduced_form,AMGN,2019-02-14,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.798631357514182,-23.687178260611113
-109267.50045198851,108853.57924538644,0.6202611267200561,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.3823979567678,40647278.86905321,reduced_form,AMGN,2019-02-15,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.78004094592961,-26.881873397724362
-95687.64868090175,109155.17727709742,0.6219796695209674,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.34511500651334,40639191.39396175,reduced_form,AMGN,2019-02-19,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.859583946671712,-23.545657627213323
-209412.56725323392,108645.78038233353,0.6190770631566724,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.45915848936676,40663929.88221511,reduced_form,AMGN,2019-02-20,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.717973569458454,-51.49835932232983
-146016.83508738934,108214.64879822939,0.6166204221902031,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,185.74049558958438,40291114.87434299,reduced_form,AMGN,2019-02-21,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.858191721852666,-36.24045538148449
-126212.74908698672,107737.20329554289,0.6138998788006634,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.36803487619704,40644163.20745562,reduced_form,AMGN,2019-02-22,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.507423155849338,-31.053105569617113
-79637.89731063646,109782.57354437231,0.6255546508705713,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,189.1536870478157,41031509.631529346,reduced_form,AMGN,2019-02-25,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.75567497521793,-19.408961070601524
-92770.04292224148,110034.0084473982,0.6269873579742671,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,191.10322034211418,41454405.40157995,reduced_form,AMGN,2019-02-26,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.543381187468317,-22.37881403039151
-28759.515086466807,109329.3258969009,0.6229719898459845,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,190.6665142462614,41359674.44149244,reduced_form,AMGN,2019-02-27,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.433797502820916,-6.953515827874838
-128802.80111756687,110962.46994632047,0.6322778461642743,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,190.856784940808,41400948.25411399,reduced_form,AMGN,2019-02-28,88.15694499629035,542303.8571428572,0.0002657595047032,600.0,26.80191508301847,-31.11107512006511
-3636723.010348783,1913965.697875533,9.287439408243683,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1644.6523255763295,418935144.4039588,reduced_form,AMZN,2019-02-01,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.68644391481248,-86.80873540755196
-2218638.703762674,1896638.390289798,9.20335936465192,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1636.6617501096223,416899739.8172522,reduced_form,AMZN,2019-02-04,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.493873206089994,-53.21756028764165
-2013651.371437643,1916692.857519995,9.300672837652925,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1655.6988173949348,421748969.2915762,reduced_form,AMZN,2019-02-05,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.44629618750507,-47.74525886382202
-2949058.768178382,1954580.6515057313,9.48452179134375,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1643.3400226169688,418600867.1702651,reduced_form,AMZN,2019-02-06,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,46.693182092972336,-70.45037407862938
-2581998.2855076017,1900960.8288435177,9.224333819005041,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1607.6993333665573,409522269.1799297,reduced_form,AMZN,2019-02-07,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,46.41898553283075,-63.04903249042025
-1687833.6892440913,1867047.7415274442,9.059771965078339,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1581.7104040938323,402902222.09249556,reduced_form,AMZN,2019-02-08,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,46.33997131688243,-41.89189328562725
-2057749.6672136514,1873653.6349432059,9.091826789730789,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1591.7512497214302,405459883.0932554,reduced_form,AMZN,2019-02-11,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,46.21057996290764,-50.751005290956755
-808460.649506725,1875521.2640795915,9.100889382890376,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1626.1311247988576,414217319.3648425,reduced_form,AMZN,2019-02-12,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.27867803682136,-19.51778961696754
-1846515.4904859068,1924802.627585521,9.340025161564459,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1647.5671782731315,419677632.1726263,reduced_form,AMZN,2019-02-13,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.86383643133476,-43.99842519427813
-1096199.2602757285,1899737.5430793236,9.218397875416015,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1624.1260529363294,413706576.1170413,reduced_form,AMZN,2019-02-14,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.91992616868316,-26.497022855290655
-2359115.863518519,1899119.0749126454,9.215396784210292,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1610.875524089121,410331326.44894576,reduced_form,AMZN,2019-02-15,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,46.282575872230844,-57.49295048795268
-931316.7709791933,1867561.631975073,9.062265597226567,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1625.7349717389086,414116409.0163178,reduced_form,AMZN,2019-02-19,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.09750377704748,-22.48925062379008
-3208258.4831296406,1899142.7977652405,9.21551189837159,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1624.3654042195496,413767545.0299476,reduced_form,AMZN,2019-02-20,123.01461444303838,636814.1428571428,0.0003267894702955,600.0,45.89878593855844,-77.5377025498081
