daily_pnl,impact_cost,max_abs_impact,final_position,total_abs_traded,net_traded,avg_price,traded_notional,model_type,stock,date,lambda_hat,ADV,sigma,half_life_seconds,impact_cost_bps,pnl_bps
1129.0931551625183,328.7037806865711,0.0033324543744719494,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.04343312508162,5979376.300770582,reduced_form,AFL,2019-02-27,2.0842827574189244,304800.04761904763,0.000232499900595,600.0,0.5497292094565281,1.8883125904235336
8904.771350113408,330.2928354835441,0.0033485644800459943,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.28283154088584,6008563.760185402,reduced_form,AFL,2019-02-28,2.0842827574189244,304800.04761904763,0.000232499900595,600.0,0.5497034710227532,14.820132906168313
12694.962140197227,433.33132396893564,0.0037975855686509566,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.52404422050001,6138698.348241835,reduced_form,AIG,2019-02-01,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7059009897318781,20.680218215695763
1828.3802348701768,435.0303532467391,0.003812475350924265,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.937787850367904,6197053.388145717,reduced_form,AIG,2019-02-04,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7019954904356712,2.950402587087062
-3287.2794885900644,437.13258927687923,0.0038308987160686004,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.54200416086102,6141231.445939974,reduced_form,AIG,2019-02-05,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.711799568416969,-5.352801824076042
-2815.362866811031,434.58145698679635,0.0038085413589317952,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.668368614955796,6159054.083507801,reduced_form,AIG,2019-02-06,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7055977283110441,-4.571096192108093
-5139.321804308161,430.7409000961751,0.0037748838718851124,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.78704446664291,6034750.765872494,reduced_form,AIG,2019-02-07,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7137675055813167,-8.516212191184213
4930.732951404369,425.0471946954884,0.0037249859479045514,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.234591242019725,5956831.910715237,reduced_form,AIG,2019-02-08,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7135457254231182,8.277441810192585
5712.204787858479,426.40156958339514,0.0037368552826245746,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.75121962320289,6029697.974681099,reduced_form,AIG,2019-02-11,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7071690346247348,9.473450928793142
-1945.4600730856582,434.0826833646378,0.0038041702567179407,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.953193892692525,6199226.280124504,reduced_form,AIG,2019-02-12,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7002207432826919,-3.138230458409055
1031.059643028505,438.72127805071284,0.003844821507306791,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,44.17727789284805,6230831.43323604,reduced_form,AIG,2019-02-13,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7041135404667157,1.6547705616439932
6426.290966039856,421.9624843461835,0.0036979524729212655,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,40.87695716467859,5765349.10581161,reduced_form,AIG,2019-02-14,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7318940737185111,11.146403883091835
50431.05763892488,406.0516057993239,0.0035585143122992937,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,41.52838528309375,5857227.532693409,reduced_form,AIG,2019-02-15,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.693248817009169,86.10056098629052
27994.66801649551,420.0774107849463,0.0036814322544278686,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.7511457640721,6029687.557475338,reduced_form,AIG,2019-02-19,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.6966818873793105,46.42805742362051
19423.61462824488,428.44654143424555,0.0037547768017013802,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.98465200145291,6062621.637462294,reduced_form,AIG,2019-02-20,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7067017654322656,32.03830915032207
-5705.070493450357,432.83574930924124,0.0037932425011833032,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.00029467708876,6064827.904568388,reduced_form,AIG,2019-02-21,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7136818325598384,-9.406813487902863
-6321.527311622031,429.693475489642,0.0037657045572360177,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.95035404794402,6057784.201182557,reduced_form,AIG,2019-02-22,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7093245008723822,-10.435378847579265
19664.178246294105,430.94040954503856,0.0037766323127706547,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.94051207136346,6197437.616478014,reduced_form,AIG,2019-02-25,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.695352557320199,31.72952994962005
-2328.0697060915136,433.9330512779902,0.003802858926053784,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,44.334853914485855,6253056.198445126,reduced_form,AIG,2019-02-26,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.6939535444858007,-3.723090968973551
2524.188166654868,436.1775325777039,0.0038225288860161315,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.46558649639107,6130453.380641593,reduced_form,AIG,2019-02-27,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.711493107434829,4.117457567862126
-4489.475266446146,436.77606092429426,0.003827774208672757,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.277705542111924,6103954.36097659,reduced_form,AIG,2019-02-28,1.9722935515100384,352603.8571428572,0.0003143205869681,600.0,0.7155624617979829,-7.35502757875775
-4364.98809947726,1609.4061557046086,0.019337873672592692,1.0229399549643858e-09,102870.64761904764,0.0,244.01557158749264,25102039.87833745,reduced_form,ALGN,2019-02-01,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.641145565661177,-1.7388977631432083
59838.45784590779,1587.7025607093442,0.01907709339859418,1.0229399549643858e-09,102870.64761904764,0.0,243.19803830773145,25017939.700398292,reduced_form,ALGN,2019-02-04,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6346256245409639,23.918219710536412
-22395.901400247465,1575.0306048492348,0.018924833087709397,1.0229399549643858e-09,102870.64761904764,0.0,243.4068452074109,25039419.80139564,reduced_form,ALGN,2019-02-05,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6290204075581041,-8.94425732620177
-63471.972888524666,1592.9074820741853,0.01913963330592106,1.0229399549643858e-09,102870.64761904764,0.0,242.89710327457786,24986982.31864652,reduced_form,ALGN,2019-02-06,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6374949410699663,-25.402016169499085
-103459.40589015935,1576.1690872413365,0.018938512561097076,1.0229399549643858e-09,102870.64761904764,0.0,240.27523349132423,24717268.87607041,reduced_form,ALGN,2019-02-07,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6376793063764731,-41.857134948401104
94349.10975919705,1540.579564179187,0.01851088545242459,1.0229399549643858e-09,102870.64761904764,0.0,237.86459286337038,24469284.713496007,reduced_form,ALGN,2019-02-08,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6295973021759323,38.55818053690752
-14665.697431534494,1581.1549117198167,0.018998419902433398,1.0229399549643858e-09,102870.64761904764,0.0,245.05826557315586,25209302.483911112,reduced_form,ALGN,2019-02-11,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6272108927761605,-5.817573667853096
32125.83192653347,1608.5435579250825,0.01932750910002559,1.0229399549643858e-09,102870.64761904764,0.0,253.49408140601895,26077100.32183275,reduced_form,ALGN,2019-02-12,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.616841419511029,12.319556825739742
-48631.66056874593,1673.8242592355643,0.0201118915573225,1.0229399549643858e-09,102870.64761904764,0.0,252.02768304218628,25926250.972477775,reduced_form,ALGN,2019-02-13,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6456098342226287,-18.757691044637063
43546.95864632112,1604.126746849207,0.01927443875832332,1.0229399549643858e-09,102870.64761904764,0.0,250.74625293672142,25794429.427650057,reduced_form,ALGN,2019-02-14,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6218888273332694,16.882311263548026
-35650.17815808079,1646.8011325567895,0.019787194271867026,1.0229399549643858e-09,102870.64761904764,0.0,253.24070759489814,26051035.59379305,reduced_form,ALGN,2019-02-15,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6321442104010477,-13.684745095728493
-1925.8950768833345,1662.6035209605875,0.019977068400032084,1.0229399549643858e-09,102870.64761904764,0.0,255.48528840207155,26281937.07506026,reduced_form,ALGN,2019-02-19,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6326031130096127,-0.7327827744899654
-39037.52544220866,1664.2980071406555,0.019997428555592545,1.0229399549643858e-09,102870.64761904764,0.0,252.59022714553058,25984120.248703077,reduced_form,ALGN,2019-02-20,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6405058132471212,-15.023608676594353
2278.0564231599483,1646.3828035970746,0.01978216782621322,1.0229399549643858e-09,102870.64761904764,0.0,250.01461704215254,25719165.569354415,reduced_form,ALGN,2019-02-21,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6401384987228421,0.8857427419318606
59390.00117293453,1641.524143829535,0.01972378843672862,1.0229399549643858e-09,102870.64761904764,0.0,252.39770682313528,25964315.558458444,reduced_form,ALGN,2019-02-22,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6322231526317945,22.873701807859494
20912.32483202129,1665.9545848267135,0.020017333220371088,1.0229399549643858e-09,102870.64761904764,0.0,261.7274281264214,26924070.03103271,reduced_form,ALGN,2019-02-25,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6187603073779456,7.767148431837283
45415.804941683484,1705.4507194628186,0.020491900351509173,1.0229399549643858e-09,102870.64761904764,0.0,258.79940893614224,26622862.800687697,reduced_form,ALGN,2019-02-26,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6405962920782378,17.058948649395564
-63264.45168881736,1685.515695411763,0.02025237040104081,1.0229399549643858e-09,102870.64761904764,0.0,258.87464986629914,26630602.883900397,reduced_form,ALGN,2019-02-27,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6329243475110157,-23.75629720612298
106019.77778343514,1684.5650218944027,0.020240947551490102,1.0229399549643858e-09,102870.64761904764,0.0,257.79078751085854,26519105.261466317,reduced_form,ALGN,2019-02-28,1.004383222399906,257176.61904761905,0.0005531453789446,600.0,0.6352269449837609,39.978640583129916
33958.45833091933,1348.1220584158805,0.015063824775340247,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,125.04551092752978,13832370.073274693,reduced_form,ALXN,2019-02-01,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9746139318673711,24.54999262673715
6422.091651670638,1404.6764377145028,0.015695759587707043,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,123.54425889440044,13666303.546444027,reduced_form,ALXN,2019-02-04,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,1.0278393370532148,4.699216309549679
-61564.547933970855,1342.3427320816193,0.014999246973445129,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,123.02963053455474,13609376.033646597,reduced_form,ALXN,2019-02-05,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.986336720186827,-45.23686301397228
-21531.61815468933,1331.5627577059818,0.014878792268276908,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,121.8613793567105,13480145.6237693,reduced_form,ALXN,2019-02-06,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.98779552897267,-15.972837946737766
-28959.912310389802,1301.4475696931984,0.01454228719259106,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,118.24876827225434,13080523.3336099,reduced_form,ALXN,2019-02-07,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9949506885165513,-22.139719926937808
62223.54316300317,1282.4687600805444,0.014330219256557504,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,118.89893020215219,13152443.391796663,reduced_form,ALXN,2019-02-08,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9750802355708563,47.30949323211894
-21626.291110149716,1319.7805632339519,0.014747138823481118,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,119.88638718892943,13261674.58587335,reduced_form,ALXN,2019-02-11,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9951839450500567,-16.307360710831006
58605.25381328902,1323.1928630866396,0.014785267631433573,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,123.02821422232131,13609219.363048773,reduced_form,ALXN,2019-02-12,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9722768277799398,43.06290629160681
31832.508757623636,1357.7055769925141,0.015170910364266271,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,124.35225827083114,13755683.375522753,reduced_form,ALXN,2019-02-13,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9870142688864542,23.141350297628463
51839.20448923204,1352.5454212309692,0.015113251132507454,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,125.30184868491709,13860725.819095826,reduced_form,ALXN,2019-02-14,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9758113960869039,37.4000648781419
34748.00570250128,1380.2646410295633,0.015422983821286256,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,128.04798543958546,14164499.857688934,reduced_form,ALXN,2019-02-15,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9744534963444632,24.531756187380648
13480.851333015304,1399.3335491868074,0.015636058512368246,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,128.9648848703257,14265926.067649597,reduced_form,ALXN,2019-02-19,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9808921920323372,9.449685403589339
-3769.5962658012704,1397.9746562902228,0.015620874334975098,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,129.50127460800257,14325260.795462042,reduced_form,ALXN,2019-02-20,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9758807719110241,-2.631432906963483
-19734.937169357327,1408.3122234741074,0.015736385612080322,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,127.32709167303254,14084755.536693228,reduced_form,ALXN,2019-02-21,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9998840376073338,-14.011558182848397
42354.11234908142,1396.4410326268767,0.015603737727802368,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,128.5819094948695,14223561.834955698,reduced_form,ALXN,2019-02-22,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9817801257031102,29.77743046400117
28964.150432162412,1417.1210241743888,0.015834814555811025,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,132.58406942576028,14666275.50652921,reduced_form,ALXN,2019-02-25,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9662446498727693,19.748811086542045
49839.36297908421,1436.9896049043518,0.01605682473417911,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,133.68674673083575,14788252.22078363,reduced_form,ALXN,2019-02-26,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9717102355644064,33.70199685196012
97154.44522535584,1437.6745865998353,0.016064478673353734,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,134.43181673909066,14870670.88586192,reduced_form,ALXN,2019-02-27,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9667852900750321,65.33292678659444
49002.90293446253,1473.4686598864278,0.016464439229312962,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,135.88580021017313,15031508.626483358,reduced_form,ALXN,2019-02-28,1.99156065200888,276546.71428571426,0.0004325249279626,600.0,0.9802533441589407,32.600122949819195
-15533.804038412767,1446.465762933828,0.0033541650502734418,-1.110612402044353e-08,533038.1142857143,0.0,39.582392266981316,21098923.73290916,reduced_form,AMAT,2019-02-01,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6855637667800539,-7.362367974335976
-20067.131430725625,1450.1487202202243,0.003362705346855799,-1.110612402044353e-08,533038.1142857143,0.0,38.754368598514255,20657555.558085542,reduced_form,AMAT,2019-02-04,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.7019943459150585,-9.714184901645432
10159.700033257395,1436.4827704583895,0.003331015795506193,-1.110612402044353e-08,533038.1142857143,0.0,39.05655021981389,20818629.8796749,reduced_form,AMAT,2019-02-05,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6899987072928457,4.8801002236829465
98594.54902255491,1453.2550323804858,0.0033699084787585246,-1.110612402044353e-08,533038.1142857143,0.0,40.2333974844902,21445934.326440256,reduced_form,AMAT,2019-02-06,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6776366141291392,45.97353863058309
-29277.42518981435,1468.0951335390664,0.00340432073373487,-1.110612402044353e-08,533038.1142857143,0.0,39.944761667979904,21292080.435092293,reduced_form,AMAT,2019-02-07,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6895029060285921,-13.750382579600396
100816.90584597301,1452.5121565981613,0.003368185846913638,-1.110612402044353e-08,533038.1142857143,0.0,39.36104030925001,20980934.702766616,reduced_form,AMAT,2019-02-08,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6923009757075448,48.05167513946791
47756.29417982597,1469.9218588490685,0.003408556670974637,-1.110612402044353e-08,533038.1142857143,0.0,39.7542166635477,21190512.68524319,reduced_form,AMAT,2019-02-11,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6936697949137889,22.536639339114654
19495.34004226498,1493.38774109203,0.0034629709848907377,-1.110612402044353e-08,533038.1142857143,0.0,40.70714590458346,21698460.290932607,reduced_form,AMAT,2019-02-12,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6882459497442266,8.984665170188011
31466.636077288145,1513.8639139835232,0.003510452553577646,-1.110612402044353e-08,533038.1142857143,0.0,41.003022950536,21856174.033567578,reduced_form,AMAT,2019-02-13,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6926481787976574,14.397138323002205
4791.4312654418745,1505.2599120971258,0.00349050099775146,-1.110612402044353e-08,533038.1142857143,0.0,40.80174106541997,21748883.117085453,reduced_form,AMAT,2019-02-14,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6921090632532878,2.203070033365451
-30324.87898256951,1476.2213656224371,0.003423164403832646,-1.110612402044353e-08,533038.1142857143,0.0,39.251069055014916,20922315.832783505,reduced_form,AMAT,2019-02-15,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.7055726418723317,-14.49403556706327
42440.683694176325,1444.5746656354327,0.00334977984280605,-1.110612402044353e-08,533038.1142857143,0.0,39.436894534528676,21021367.89596976,reduced_form,AMAT,2019-02-19,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6871934656128578,20.189306378255765
-35733.94215754662,1451.6361253559799,0.0033661544449608448,-1.110612402044353e-08,533038.1142857143,0.0,39.11881287492294,20851818.247944646,reduced_form,AMAT,2019-02-20,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6961676473940429,-17.13708691138668
28315.043367409926,1442.3275500743678,0.0033445690755193346,-1.110612402044353e-08,533038.1142857143,0.0,38.889724531605296,20729705.429417774,reduced_form,AMAT,2019-02-21,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.695778121394597,13.659163399026264
17627.788065488345,1436.0664467800204,0.0033300503953098176,-1.110612402044353e-08,533038.1142857143,0.0,39.193186093539836,20891462.008149557,reduced_form,AMAT,2019-02-22,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6873939441001423,8.437795334099603
-25508.898904871912,1475.1253901332361,0.0034206229799178633,-1.110612402044353e-08,533038.1142857143,0.0,39.88137377988621,21258292.27475428,reduced_form,AMAT,2019-02-25,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6939058749723992,-11.999505216684563
-36166.08582146061,1461.7928256366167,0.0033897065054246315,-1.110612402044353e-08,533038.1142857143,0.0,39.69155429952359,21157111.25688709,reduced_form,AMAT,2019-02-26,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.6909226916130963,-17.09405664239147
30660.986925864854,1452.7053362027743,0.0033686338051680423,-1.110612402044353e-08,533038.1142857143,0.0,38.7402221447315,20650014.95903735,reduced_form,AMAT,2019-02-27,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.7034887573129854,14.847924801355296
33269.46177457837,1422.2430006939642,0.003297995630569209,-1.110612402044353e-08,533038.1142857143,0.0,38.342982534082516,20438271.106057424,reduced_form,AMAT,2019-02-28,1.3643789022178283,1332595.2857142857,0.0004453378386483,600.0,0.69587246069578,16.27802156157821
-125176.40378037917,11356.570698403228,0.0037975727949705975,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.490273410434266,90525153.4429714,reduced_form,AMD,2019-02-01,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.254521010622488,-13.827803546252722
-129241.37150263668,11286.427167211543,0.003774117196192512,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.33903570076412,89966122.65369403,reduced_form,AMD,2019-02-04,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.254519682998489,-14.365559800784636
-446587.38976003637,10783.810011699057,0.0036060448716546036,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.374366172436506,86400345.51392515,reduced_form,AMD,2019-02-05,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2481211675202188,-51.688148595199756
-475640.8039059767,10900.647648352773,0.0036451147143182166,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.490573275014516,86829890.15868013,reduced_form,AMD,2019-02-06,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2554026762480095,-54.77846430955415
-266405.7712104883,10610.27897931803,0.003548017079184998,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,22.66549133169668,83780080.61714804,reduced_form,AMD,2019-02-07,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2664441119129606,-31.79822330655057
1023598.901660301,10296.503615008063,0.003443092377980693,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,22.75472114926485,84109907.18917829,reduced_form,AMD,2019-02-08,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2241725094107379,121.6977804241352
-75753.79660193696,10637.002571843312,0.0035569532968736843,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,22.963504471955307,84881647.95360905,reduced_form,AMD,2019-02-11,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2531569341887454,-8.92463782552139
-677424.7306902723,10818.172974384124,0.0036175356513726176,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.088995939249198,85345511.06130809,reduced_form,AMD,2019-02-12,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2675737528377882,-79.37438328814308
125370.19427294095,10614.630330633878,0.003549472146371851,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.04659780715106,85188791.80588956,reduced_form,AMD,2019-02-13,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.246012545267725,14.71674754568751
262475.4327445883,10494.736436956937,0.0035093803087034017,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.05003164042295,85201484.53000195,reduced_form,AMD,2019-02-14,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2317551149312933,30.806438900975127
95771.9469115352,10849.322600080013,0.003627951909436582,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.746884429507098,87777311.45532031,reduced_form,AMD,2019-02-15,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2360053435451195,10.910786093087875
-296995.5734348999,10890.715511875758,0.003641793464243461,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.165740322498944,89325558.52255905,reduced_form,AMD,2019-02-19,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.219216055517338,-33.24866682584403
-172614.6041138528,11139.55521200725,0.0037250040478451507,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.126533901073874,89180637.01613185,reduced_form,AMD,2019-02-20,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2491002065832093,-19.355614614260787
-97718.8143834946,11082.310139926643,0.0037058616205972845,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.099768902742543,89081703.63387682,reduced_form,AMD,2019-02-21,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2440613153824058,-10.96957179727007
134039.06035579086,11117.562674797822,0.0037176498682061653,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.06373140553365,88948495.64922665,reduced_form,AMD,2019-02-22,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.249887656182579,15.069289185550856
-648525.5142558694,11541.087725550366,0.0038592742417463697,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.99440509729233,92388611.54094617,reduced_form,AMD,2019-02-25,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.249189432881066,-70.19539567043348
-280523.2187851969,11385.127517130153,0.003807122033097872,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,24.346626355176415,89994180.53381197,reduced_form,AMD,2019-02-26,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2650959706058564,-31.171262088419226
126711.5431661406,11138.152272292107,0.0037245349127658475,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.540793963659947,87015524.49070448,reduced_form,AMD,2019-02-27,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2800189779332942,14.561946722469816
249525.58057691183,10714.31479523385,0.0035828060656419775,-5.516540113603696e-09,3696371.6952380966,4.656612873077393e-10,23.449638804470247,86678581.14040074,reduced_form,AMD,2019-02-28,1.5522089217904655,9240929.23809524,0.0007047122925485,600.0,1.2360971596753476,28.78745559675623
-75628.08331749841,2206.1175778441157,0.012570730186334297,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,186.80907173892797,40522912.06131894,reduced_form,AMGN,2019-02-01,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5444123992140142,-18.663042577754187
41149.560399565664,2211.959678881661,0.012604019198942617,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,185.3408659017984,40204426.58589693,reduced_form,AMGN,2019-02-04,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5501781437314619,10.235082028007401
-50326.7140097154,2206.539519790989,0.012573134463613852,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,188.1438448143451,40812453.096202604,reduced_form,AMGN,2019-02-05,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5406534899016634,-12.331215154130994
107967.28330052322,2229.3660482632986,0.012703202839568904,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,190.66968897604087,41360363.10877436,reduced_form,AMGN,2019-02-06,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5390102699050898,26.1040462861939
